"url_host_name","Month","sample_path"
"www.africanews.com",,"/2020/10/02/nigeria-marks-60-years-of-independence-amid-covid-economic-woes/"
"www.africanews.com",,"/2020/10/10/moroccan-king-calls-for-covid-19-economic-mobilisation/"
"www.africanexaminer.com",,"/post-covid-19-global-leaders-at-uba-africa-day-conversations-seek-path-to-economic-recovery/"
"africanfeminism.com",,"/african-feminist-post-covid-19-economic-recovery-statement/"
"africanian.com",,"/business/african-development-bank-regional-economic-outlook-2020-covid-19-response-and-economic-diversification-crucial-to-growth-recovery-in-southern-africa-the-most-affected-region/"
"africanian.com",,"/livenews/kenya-further-eases-covid-19-precautions-for-economic-recovery/"
"africansonchina.com",,"/the-impact-of-covid-19-on-africa-china-economic-relations/"
"africanspan.com",,"/given-uncertainty-induced-by-covid-19-and-its-real-economic-impact-asset-quality-set-to-worsen-sharply-rbi/"
"africanspan.com",,"/heres-the-first-africa-wide-survey-of-the-economic-impact-of-covid-19-on-cultural-industries/"
"africanspan.com",,"/heres-the-first-africa-wide-survey-of-the-economic-impact-of-covid-19-on-cultural-industries-2/"
"digital.africapolicyreview.com",,"/covid-19-pandemic-reinforces-the-need-for-technology-based-economic-resilience/"
"africlaw.com",,"/2020/07/09/re-imagining-post-covid-19-nigeria-through-the-lens-of-socio-economic-rights-guarantees/"
"afrikanmum.com",,"/economic-impact-of-covid-19/"
"mobile.deloitte-tax-news.de",,"/german-tax-legal-news/covid-19-government-approves-economic-stimulus-bill.html"
"mobile.deloitte-tax-news.de",,"/german-tax-legal-news/covid-19-upper-and-lower-houses-of-parliament-approve-economic-stimulus-bill.html"
"www.freep.com",,"/story/money/2020/09/03/economy-covid-19-pandemic-long-term-economic-effects/5696187002/"
"www.forteamc.com",,"/post/canada-s-covid-19-economic-response-plan"
"fortune.com",,"/2020/11/05/covid-19-resurgence-sets-back-european-economic-recovery-hopes/"
"fortune.com",,"/2021/07/09/g20-summit-covid-economic-recovery/"
"fortune.com",,"/2021/10/18/2022-stimulus-checks-covid-economic-aid/"
"fortune.com",,"/2021/11/16/long-covid-pandemic-physical-economic-effects-vaccination-treatment/"
"osfg.co.uk",,"/chancellor-announces-new-covid-19-economic-support-everything-you-need-to-know/"
"www.p2pfinancenews.co.uk",,"/2021/02/18/brokers-fear-covid-loans-will-lead-to-a-drop-in-future-sme-lending/bankruptcy-economic-financial-concept-person-open-his-empty-wallet-without-money-to-pay-debt-in-payday-2/"
"www.lsh.co.uk",,"/covid-19/economic-backdrop"
"www.paulandmaundrell.co.uk",,"/news/covid-19/article/2020/March/chancellor-announces-job-retention-bonus-in-summer-economic-update"
"www.paulandmaundrell.co.uk",,"/news/covid-19/article/2020/March/chancellor-to-deliver-summer-economic-update"
"www.paulandmaundrell.co.uk",,"/news/covid-19/article/2020/March/strong-economic-recovery-likely-but-not-certain"
"www.paulbeechandcompany.co.uk",,"/news/covid-19/article/2020/March/business-debt-will-slow-economic-recovery-from-coronavirus-pandemic-iod-warns"
"www.paulbeechandcompany.co.uk",,"/news/covid-19/article/2020/March/business-groups-react-to-summer-economic-update"
"www.paulbeechandcompany.co.uk",,"/news/covid-19/article/2020/March/chancellor-announces-job-retention-bonus-in-summer-economic-update"
"www.paulbeechandcompany.co.uk",,"/news/covid-19/article/2020/March/chancellor-to-deliver-summer-economic-update"
"www.paulbeechandcompany.co.uk",,"/news/covid-19/article/2020/March/strong-economic-recovery-likely-but-not-certain"
"www.paulbeechandcompany.co.uk",,"/news/covid-19/article/2020/March/uk-economic-output-reduces-to-31-as-result-of-coronavirus-lockdown"
"www.paulevansandco.co.uk",,"/news/covid-19/article/2020/March/chancellor-announces-job-retention-bonus-in-summer-economic-update"
"www.paulevansandco.co.uk",,"/news/covid-19/article/2020/March/chancellor-to-deliver-summer-economic-update"
"www.paulevansandco.co.uk",,"/news/covid-19/article/2020/March/strong-economic-recovery-likely-but-not-certain"
"www.paulevansandco.co.uk",,"/news/covid-19/article/2020/March/uk-economic-output-reduces-to-31-as-result-of-coronavirus-lockdown"
"dgovscoops.com",,"/2021/02/16/kogi-governor-inaugurates-covid-19-action-recovery-and-economic-stimulus-cares-committee/"
"diariopampero.com",,"/2020/08/08/la-pampa-covid-19-reapertura-de-actividades-economicas-con-restriccion-de-transporte-y-encuentros-sociales/"
"dicomogiornale.com",,"/2021/06/11/analisi-globale-engineered-legno-i-joist-2021-valore-cagr-dimensioni-quota-tendenze-principali-attori-chiave-con-impatto-di-covid-19-panoramica-economica-e-strategie-entro-il-2026/"
"despensadelasierra.com",,"/covid-19-y-comunidades-indigenas-escenarios-economicos-culturales-y-de-medicina-ancestral/"
"lideragora.net",,"/2020/06/24/post-covid19-world-iii-macroeconomics-changes/"
"lideragora.net",,"/2020/06/24/post-covid19-world-iii-macroeconomics-changes/"
"lideragora.net",,"/2020/06/24/post-covid19-world-iii-macroeconomics-changes/"
"agamerica.com",,"/covid19-economic-impact-part-two/"
"www.amrc.org.hk",,"/content/social-and-economic-impacts-covid-19-pandemic-vulnerable-groups-tuk-tuk-drivers-street"
"www.amrc.org.hk",,"/content/study-economic-and-social-impacts-covid-19-informal-migrant-workers-hanoi-and-ho-chi-minh"
"www.howestreet.com",,"/2021/02/exploration-and-mining-can-and-should-be-at-the-forefront-of-b-c-s-post-covid-economic-recovery-plan/"
"www.howestreet.com",,"/2021/11/the-federal-reserve-will-slow-emergency-covid-19-economic-program/"
"howtoassetmanage.com",,"/how-the-post-covid-economic-recovery-can-benefit-all-americans/"
"howtoassetmanage.com",,"/while-covid-loosens-grip-economic-offences-spike/"
"hoyenimbabura.com",,"/2020/05/19/la-covid-19-ya-provoca-cambios-economicos-en-el-ecuador/"
"hoyosforcongress.com",,"/2020/06/covid-19-isnt-over-neither-is-its-economic-impact/"
"www.eldesconcierto.cl",,"/2020/03/21/judith-butler-sobre-el-covid-19-la-desigualdad-social-y-economica-se-asegurara-de-que-el-virus-discrimine/"
"www.thelocal.ch",,"/20200910/swiss-post-covid-economic-recovery-fourth-best-in-the-world"
"news.shiwale.com",,"/blood-clots-in-people-with-severe-covid-may-be-related-to-abnormal-antibody-response-study-the-economic-times-video/"
"sfbayca.com",,"/2020/07/03/covid-19-update-two-san-quentin-inmates-die-marin-county-hits-state-watchlist-economic-outlook-bleak-for-july/"
"www.caleaeuropeana.ro",,"/ue-solidara-cu-balcanii-de-vest-in-epoca-covid-19-400-de-milioane-de-euro-mobilizati-de-comisia-europeana-drept-sprijin-de-urgenta-si-ajutor-economic/"
"lifestyle.sapo.pt",,"/saude/noticias-saude/artigos/covid-19-doentes-com-problemas-economicos-devem-ficar-em-casa-e-pedir-ajuda"
"lifestyle.sapo.pt",,"/saude/noticias-saude/artigos/covid-19-novas-medidas-restritivas-aumentam-ainda-mais-incerteza-economica"
"lifestyle.sapo.pt",,"/saude/noticias-saude/artigos/covid-19-plano-para-desconfinamento-prioriza-medidas-com-maiores-custos-sociais-mentais-e-economicos"
"www.capital.ro",,"/vaccinul-anti-covid-19-ne-salveaza-de-la-o-criza-economica-iminenta-ar-putea-limita-unele-din-retrogradarile-de-rating.html"
"mundialfm.sapo.pt",,"/joao-leao-diz-que-medidas-contra-a-covid-19-nao-vao-condicionar-atividade-economica/"
"rr.sapo.pt",,"/video/na-radio/2021/11/25/covid-19-novas-medidas-nao-vao-condicionar-a-atividade-economica/291923/"
"sol.sapo.pt",,"/artigo/709762/covid-19-asae-ja-fiscalizou-mais-de-3100-operadores-economicos-e-aplicou-700-multas-"
"visao.sapo.pt",,"/atualidade/politica/2021-11-23-covid-19-il-diz-que-governo-nao-tenciona-voltar-a-confinar-atividades-economicas/"
"visao.sapo.pt",,"/atualidade/politica/2021-11-25-covid-19-marcelo-diz-que-rearranques-economicos-nao-se-compadecem-com-avancos-e-recuos/"
"sicnoticias.pt",,"/especiais/coronavirus/2021-11-25-Joao-Leao-garante-que-medidas-contra-a-covid-19-nao-vao-condicionar-atividade-economica-ecd88947"
"www.tpalaw.pt",,"/en/news/covid-19-trabalhadores-em-situacao-de-particular-desproteccao-economica/594/"
"www.tpalaw.pt",,"/pt/noticias/covid-19-programa-de-estabilizacao-economica-e-social/292/"
"www.tsf.pt",,"/portugal/economia/covid-19-pode-destruir-mais-empregos-que-a-ultima-grande-crise-economica-de-2009-11952805.html"
"business.turismodeportugal.pt",,"/pt/Gerir/covid-19/Paginas/perspetivas-impactes-economicos-covid-19.aspx"
"business.turismodeportugal.pt",,"/SiteCollectionDocuments/covid-19/sessoes-best-online/best-online-indicadores-economicos-e-financeiros-08-jun-2020.pdf"
"www.tveuropa.pt",,"/noticias/covid-19-linhas-de-apoio-economico-acessiveis-a-todos-os-setores-e-empresarios/"
"cnipmmr.ro",,"/2020/03/09/consiliul-national-al-imm-urilor-din-romania-solicita-sprijin-economic-pentru-impactul-covid-19/"
"eeas.europa.eu",,"/headquarters/headquarters-homepage/76152/statement-covid-19-economic-policy-response_da"
"coeg-news.eu",,"/es/boletin-2021-04-07/0-nuevas-medidas-tributarias-covid-19-y-de-apoyo-a-la-reanudacion-y-digitalizacion-de-la-actividad-economica/"
"www.databreachtoday.eu",,"/using-id-screening-to-fight-covid-19-economic-relief-fraud-a-16052"
"knowledge4policy.ec.europa.eu",,"/publication/food-waste-management-during-covid-19-outbreak-holistic-climate-economic-nutritional_en"
"www.m3trix.de",,"/blog/covid-19-and-the-economic-impact-on-the-world"
"www.vnhealthclinic.org",,"/covid19-economicconcerns"
"vopglobal.org",,"/tag/africa-zambia-covid-economiccrisis/"
"www.votebrock.org",,"/issues/covid-19-economic-recovery"
"voxeu.org",,"/article/aiming-zero-covid-19-ensure-economic-growth"
"voxeu.org",,"/article/aiming-zero-covid-19-ensure-economic-growth"
"voxeu.org",,"/article/announcement-covid-economics-and-subsequent-submission-journals"
"voxeu.org",,"/article/announcement-covid-economics-and-subsequent-submission-journals"
"voxeu.org",,"/article/covid-19-economic-policy-and-market-expectations"
"voxeu.org",,"/article/eu-economy-after-covid-19-implications-economic-governance"
"voxeu.org",,"/article/how-uk-government-should-respond-unequal-local-economic-impacts-covid-19"
"voxeu.org",,"/article/how-uk-government-should-respond-unequal-local-economic-impacts-covid-19"
"voxeu.org",,"/article/lasting-impact-covid-crisis-economic-potential"
"voxeu.org",,"/article/lasting-impact-covid-crisis-economic-potential"
"voxeu.org",,"/content/covid-and-economics-publishing"
"voxeu.org",,"/content/covid-economics-covid-19-italy"
"voxeu.org",,"/content/covid-economics-covid-19-italy"
"voxeu.org",,"/content/covid-economics-resilience-and-governance"
"voxeu.org",,"/content/covid-economics-unprecedented-volatility"
"voxeu.org",,"/content/covid-economics-unprecedented-volatility"
"www.vozdelasempresas.org",,"/category/covid-19/reactivacion-economica/"
"www.vpr.org",,"/programs/2021-03-08/how-women-are-bearing-the-brunt-of-the-economic-impact-of-covid-19-in-vermont"
"www.vsemirnyjbank.org",,"/ru/news/press-release/2020/04/02/486-million-in-world-bank-financing-for-europe-and-central-asia-countries-to-address-health-economic-impacts-of-covid-19.print"
"documents.vsemirnyjbank.org",,"/ru/publication/documents-reports/documentdetail/219231622134870164/monitoring-the-socio-economic-impacts-of-covid-19-on-djiboutian-and-refugee-households-in-djibouti-results-from-the-third-wave-of-survey"
"documents.vsemirnyjbank.org",,"/ru/publication/documents-reports/documentdetail/678151622139021020/gender-dimensions-of-covid-19-economic-impact-in-chad-insights-from-a-cge-model-and-household-phone-survey"
"w7b.org",,"/mundo/covid-19-tiroteios-em-massa-supostamente-enfraquecendo-a-prosperidade-dos-eua-noticias-de-negocios-e-economicas-4405.html"
"www.wamc.org",,"/hudson-valley-news/2020-05-28/nys-comptroller-joins-dutchess-county-exec-to-talk-covid-economic-recovery"
"www.couriermail.com.au",,"/business/breaking-news/international-monetary-fund-tips-covid-will-leave-less-economic-scarring-than-gfc/news-story/2da0e933d4472c60735d1da7a095c8eb"
"www.dailytelegraph.com.au",,"/business/big-spenders-key-to-covid19-economic-comeback/news-story/69cc33aeb2c0e5d3b2f588cac4c1df19"
"www.dailytelegraph.com.au",,"/business/breaking-news/international-monetary-fund-tips-covid-will-leave-less-economic-scarring-than-gfc/news-story/2da0e933d4472c60735d1da7a095c8eb"
"designpink.com.au",,"/covid-saskatchewan-cus/economics-games-for-high-school-students-online-b0d641"
"www.adocpuglia.it",,"/2020/05/21/lemergenza-covid-19-oltre-a-rappresentare-un-evento-drammatico-dal-punto-di-vista-sanitario-economico-e-sociale-ha-determinato-lacuirsi-di-fenomeni-gia-di-per-se-gravissim/"
"www.aduc.it",,"/inonda/covid+provvedimenti+economici_31926.php"
"www.altrogiornalemarche.it",,"/2020/10/covid-19-la-regione-marche-stanzia-1-3-milioni-di-euro-per-la-ripartenza-economica/"
"www.altrogiornalemarche.it",,"/2020/10/covid-19-la-regione-marche-stanzia-1-3-milioni-di-euro-per-la-ripartenza-economica/"
"www.anycon.it",,"/en/tag/the-economic-impact-of-covid-19-on-the-connector-industry-article-tutorial-translation-english-to-italian/"
"www.astrid-online.it",,"/dossier/effetti-economici-covid19/effetti-economici-sociali"
"www.astrid-online.it",,"/dossier/effetti-economici-covid19/misure-interventi-covid-19/materiali/memoria-per-l-audizione-del-forum-terzo-settore-nell-ambito-dell-esame-del-disegno-di-legge-a-s-2144-conversione-dl-n-41-2021-recante-misure-urgenti-in-materia-di-sostegno-alle-imprese-e-agli-operatori-economici.html"
"www.astrid-online.it",,"/dossier/effetti-economici-covid19/misure-interventi-covid-19/materiali/memoria-per-l-audizione-dell-anci-nell-ambito-dell-esame-del-disegno-di-legge-a-s-2144-conversione-dl-n-41-2021-recante-misure-urgenti-in-materia-di-sostegno-alle-imprese-e-agli-operatori-economici.html"
"www.astrid-online.it",,"/dossier/effetti-economici-covid19/misure-interventi-covid-19/materiali/memoria-per-l-audizione-dell-udir-nell-ambito-dell-esame-del-disegno-di-legge-a-s-2144-conversione-dl-n-41-2021-recante-misure-urgenti-in-materia-di-sostegno-alle-imprese-e-agli-operatori-economici.html"
"www.astrid-online.it",,"/dossier/effetti-economici-covid19/misure-interventi-covid-19/materiali/memoria-per-l-audizione-della-cisl-nell-ambito-dell-esame-del-disegno-di-legge-a-s-2144-conversione-dl-n-41-2021-recante-misure-urgenti-in-materia-di-sostegno-alle-imprese-e-agli-operatori-economici.html"
"www.astrid-online.it",,"/dossier/effetti-economici-covid19/misure-interventi-covid-19/materiali/memoria-per-l-audizione-della-conferenza-regioni-e-provincie-autonome-nell-ambito-dell-esame-del-disegno-di-legge-a-s-2144-conversione-dl-n-41-2021-recante-misure-urgenti-in-materia-di-sostegno-alle-imprese-e-agli-operatori-economici.html"
"www.astrid-online.it",,"/dossier/effetti-economici-covid19/misure-interventi-covid-19/materiali/memoria-per-l-audizione-della-ugl-nell-ambito-dell-esame-del-disegno-di-legge-a-s-2144-conversione-dl-n-41-2021-recante-misure-urgenti-in-materia-di-sostegno-alle-imprese-e-agli-operatori-economici.html"
"www.astrid-online.it",,"/dossier/effetti-economici-covid19/misure-interventi-covid-19/materiali/memoria-per-l-audizione-di-confagricoltura-nell-ambito-dell-esame-del-disegno-di-legge-a-s-2144-conversione-dl-n-41-2021-recante-misure-urgenti-in-materia-di-sostegno-alle-imprese-e-agli-operatori-economici.html"
"www.astrid-online.it",,"/dossier/effetti-economici-covid19/misure-interventi-covid-19/materiali/memoria-per-l-audizione-di-confapi-nell-ambito-dell-esame-del-disegno-di-legge-a-s-2144-conversione-dl-n-41-2021-recante-misure-urgenti-in-materia-di-sostegno-alle-imprese-e-agli-operatori-economici.html"
"www.astrid-online.it",,"/dossier/effetti-economici-covid19/misure-interventi-covid-19/materiali/memoria-per-l-audizione-di-confcommercio-nell-ambito-dell-esame-del-disegno-di-legge-a-s-2144-conversione-dl-n-41-2021-recante-misure-urgenti-in-materia-di-sostegno-alle-imprese-e-agli-operatori-economici.html"
"www.astrid-online.it",,"/dossier/effetti-economici-covid19/misure-interventi-covid-19/materiali/memoria-per-l-audizione-di-federdistribuzione-nell-ambito-dell-esame-del-disegno-di-legge-a-s-2144-conversione-dl-n-41-2021-recante-misure-urgenti-in-materia-di-sostegno-alle-imprese-e-agli-operatori-economici.html"
"sluggerotoole.com",,"/2020/04/18/slugger-tv-looks-at-the-economic-impact-of-covid-19/"
"lahoguera.mx",,"/pese-avance-de-covid-19-en-eu-texas-alista-reapertura-economica/ro0od"
"bom.mu",,"/media/actions-regarding-covid-19/bank-mauritius-introduces-support-programme-accompany-local-economic-operators-covid-19"
"ventanaver.mx",,"/ante-covid-19-no-hay-tiempo-que-perder-biden-tras-aprobacion-de-paquete-economico/"
"www.ventanaver.mx",,"/ante-covid-19-no-hay-tiempo-que-perder-biden-tras-aprobacion-de-paquete-economico/"
"www.colonyspaces.mx",,"/blog/post-covid-19-economic-recovery-will-happen-will-we-make-it-equitable.html"
"www.zocalo.com.mx",,"/opinion/opi-interna/democratico-covid-pega-al-poder-politico-al-economico-y-religioso"
"community.namati.org",,"/t/human-rights-mental-health-and-the-socio-economic-impact-of-covid-19-on-lgbtiq-persons-in-zimbabwe/80103"
"www.miceed.org",,"/about/news/covid-19-news/indiana-sba-economic-injury-disaster-loans"
"milkeninstitute.org",,"/power-of-ideas/how-covid-19-crisis-could-spark-era-economic-self-sufficiency"
"mobisell.org",,"/company-toolkit-covid-19-sba-economic-injury-9/"
"www.marketlinks.org",,"/post/covid19-and-mers-minimum-economic-recovery-standards-not-respiratory-illness"
"www.marketlinks.org",,"/post/covid19-and-mers-minimum-economic-recovery-standards-not-respiratory-illness"
"www.marketplace.org",,"/2021/05/26/the-beauty-market-is-rebounding-as-covid-economic-recovery-continues/popout"
"nextcalbiz.live",,"/2021/06/10/us-government-employees-can-return-to-office-without-covid-strike-business-%D6%87-economics-news/"
"www.amcham.lu",,"/events/the-covid-19-crisis-and-economic-recovery-volume-ii-the-business-leaders-perspective/"
"www.africanews-direct.bce.lu",,"/2021/07/02/africa-s-post-covid-19-pandemic-economic-recovery/"
"reflections.live",,"/articles/83/an-escape-from-the-covid-economic-labyrinth-434-kotrld22.html"
"reflections.live",,"/articles/92/covid19-pandemic-created-economic-and-financial-crisis-460-kifioe86.html"
"streamsfree.live",,"/south-africa-unrest-and-covid-measures-are-starting-to-derail-its-economic-recovery/"
"www.generali-investments.lu",,"/es/en/professional/article/aperture-investors-covid-19-economic-recovery"
"www.generali-investments.lu",,"/gb/en/professional/article/aperture-investors-covid-19-economic-recovery"
"www.generali-investments.lu",,"/it/en/institutional/article/aperture-investors-covid-19-economic-recovery"
"mgt.sjp.ac.lk",,"/bec/guest-lecture-on-the-impact-of-covid-19-on-macroeconomic-variables-in-sri-lanka/"
"businesscafe.lk",,"/business-news/motor/item/8216-dimo-tech-facilitates-industrialists-with-free-technical-inspections-to-accelerate-covid-19-economic-recovery"
"www.businessnews.lk",,"/2020/05/22/ceylon-chamber-proposes-multi-sectoral-approach-for-post-covid19-economic-revival/"
"ceylontoday.lk",,"/news/economic-impact-of-covid-19-on-sri-lanka"
"www.chamber.lk",,"/index.php/news/9-media-releases/449-ceylon-chamber-proposes-multi-sectoral-approach-for-post-covid19-economic-revival"
"corpcom.lk",,"/2021/10/08/dimo-tech-facilitates-industrialists-with-free-technical-inspections-to-accelerate-covid-19-economic-recovery/"
"gcptraining.lih.lu",,"/crp/publication/the-covid-19-pandemic-does-our-early-life-environment-life-trajectory-and-socioeconomic-status-determine-disease-susceptibility-and-severity-14289"
"www.isc.ufba.br",,"/pb/covid-19-efeitos-economicos-e-desafios-para-os-servicos-de-saude-e-o-tema-do-isc-em-casa-desta-sexta-feira-17-2-2/"
"www.ihu.unisinos.br",,"/78-noticias/597540-a-pandemia-de-covid-19-demonstra-que-devemos-reduzir-os-nossos-pontos-cegos-entrevista-com-o-presidente-do-forum-economico-mundial"
"setcesp.org.br",,"/noticias/avanco-da-vacinacao-contra-a-covid-19-favorece-conjuntura-e-cenario-economico-brasileiro"
"www.aspeninstitute.de",,"/events/americas-choice-covid-19-the-economic-consequences-and-the-u-s-elections/"
"www.aspeninstitute.de",,"/events/virtual-road-to-laboratories-of-democracy-the-economic-impact-of-covid-19-a-state-and-lander-perspective/"
"peoplespostindia.com",,"/women-and-girls-hit-hardest-by-covid-19s-economic-impact-famine-as-they-eat-last-and-least/"
"www.peoplespostindia.com",,"/women-and-girls-hit-hardest-by-covid-19s-economic-impact-famine-as-they-eat-last-and-least/"
"permacorporation.com",,"/novan-covid-skct/the-economics-of-space%3A-an-industry-ready-to-launch"
"thetodaynews.com.pk",,"/latest/covid-19s-economic-pain-is-universal-but-relief-depends-on-where-you-live/"
"restaurantmvp.com",,"/grubhub-and-major-cities-across-the-u-s-launch-economic-relief-effort-up-to-100-million-for-independent-restaurants-and-delivery-partners-impacted-by-covid-19/"
"www.restonnow.com",,"/2020/10/13/new-report-outlines-covid-19-economic-recovery-problems-and-potential-solutions/void(0"
"www.restonnow.com",,"/2020/10/13/new-report-outlines-covid-19-economic-recovery-problems-and-potential-solutions/void(0)"
"www.restonnow.com",,"/2020/10/13/new-report-outlines-covid-19-economic-recovery-problems-and-potential-solutions/"
"www.restonnow.com",,"/2020/10/13/new-report-outlines-covid-19-economic-recovery-problems-and-potential-solutions/"
"www.retinapodcast.com",,"/episodes/2020/12/20/episode-272-journal-club-covid-19-retinal-detachment-presentation-racial-and-socioeconomic-disparities-in-visual-impairment-hormone-therapy-association-with-rvo-ranibizumab-biosimilar"
"uk.reuters.com",,"/article/france-economy-covid-vaccine/bank-of-frances-villeroy-any-economic-boost-from-vaccines-wont-be-felt-till-end-2021-idUKKBN28O0LP"
"uk.reuters.com",,"/article/uk-eu-germany/merkel-wants-swift-eu-deal-on-covid-economic-recovery-to-grow-unity-idUKKBN2491VK"
"rgare.com",,"/knowledge-center/media/covid-19/long-term-disability-in-the-time-of-covid-19-the-economic-impact-of-the-first-pandemic-recession"
"www.todayville.com",,"/calgary/cp-newsalert-alberta-lifts-some-covid-19-economic-restrictions-delays-others/"
"www.todayville.com",,"/cp-newsalert-alberta-lifts-some-covid-19-economic-restrictions-delays-others/"
"www.topsearchesblog.com",,"/a-complete-insight-into-covid-19-pandemic-and-its-socio-economic-impact/"
"www.akerman.com",,"/en/perspectives/cuba-update-covid-19-economic-reforms-and-helms-burton-title-iii-developments.html"
"www.al-monitor.com",,"/pulse/originals/2020/06/covid19-economic-crisis-yemen-jordan-palestine-guterres.html"
"www.delawareonline.com",,"/story/news/2021/04/01/delaware-covid-economic-recovery-unemployment-charts/4708727001/"
"staging.worldofbuzz.com",,"/covid-19-kills-368-italians-in-24-hours-government-to-provide-economic-support-protect-milan/"
"www.deseret.com",,"/utah/2020/6/17/21293542/utah-covid-19-economic-recovery-retail-revenues-stimulus-gary-herbert"
"www.desertsun.com",,"/story/opinion/2020/12/27/commentary-covid-19-may-have-permanent-economic-impacts/4035081001/"
"www.desertsun.com",,"/story/opinion/readers/2020/05/23/covid-19-reinforces-our-economic-day-reckoning-ugly-desert-sun-letters/5247181002/"
"www.desertsun.com",,"/story/opinion/readers/2020/06/03/we-must-wisely-and-fairly-emerge-covid-19-economic-woes-desert-sun-letters/3127853001/"
"www.desfran.com",,"/covid-19-and-the-global-economic-fallout/"
"www.manufacturedhomepronews.com",,"/whistleblower-gavi-charges-raised-covid19-who-bill-gates-gates-foundation-special-tax-immunity-status-medical-economic-risks-deep-state-revelations/"
"latestonbusiness.bid",,"/index.php/2020/08/31/covid-19-and-economic-competition-with-china-and-russia-war-on-the-rocks/"
"www.ox.ac.uk",,"/news/2020-08-21-covid-economic-concerns-mean-all-glitters-really-gold-now"
"www.ox.ac.uk",,"/news/science-blog/will-hutton-profound-economic-and-political-impacts-covid-19"
"www.research.ox.ac.uk",,"/Article/2020-04-07-the-economic-impact-of-covid-19"
"eprints.soas.ac.uk",,"/latamcaribbean/2020/04/16/covid-19-and-economic-development-in-latin-america/"
"www.architectsjournal.co.uk",,"/news/calls-for-retrofit-drive-to-spark-post-covid-green-economic-recovery/10047044.article"
"bbench.co.uk",,"/2021/07/10/the-post-covid-economic-abyss/"
"bbench.co.uk",,"/2021/07/10/the-post-covid-economic-abyss/"
"trbextract.com",,"/news/curcumin-market-share-2021-development-opportunities-by-industry-size-revenue-expectations-key-players-covid-19-impact-growth-rate-macroeconomic-indicators-and-forecasts-for-2024"
"tpataxes.com",,"/newsletter/scams-related-to-covid-19-and-economic-impact-payments"
"trendingatoz.com",,"/bbc/northern-island/covid-19-290m-plan-for-nis-economic-recovery-after-pandemic/"
"www.tricityregionalchamber.com",,"/8/post/2020/08/letter-to-congress-re-covid-19-economic-recovery-measures.html"
"traptown.com",,"/world-news/imfs-top-economist-says-covid-vaccines-are-the-main-weapon-to-achieve-a-faster-economic-recovery.html"
"www.telemetro.com",,"/internacionales/hechos-2020-la-pandemia-del-covid-19-muertes-y-crisis-economica-n3600022"
"www.telemetro.com",,"/internacionales/la-oms-analiza-los-efectos-la-covid-larga-y-su-impacto-socioeconomico-n3730251"
"www.telemetro.com",,"/nacionales/cciap-medidas-covid-19-causaran-impacto-economico-corto-y-mediano-plazo-n2680805"
"www.telemetro.com",,"/nacionales/miedo-al-covid-19-y-problemas-economicos-causan-saturacion-morgues-minsa-n3072701"
"www.amperity.com",,"/resources/blog/how-amperity-is-responding-to-the-economic-impact-of-covid-19"
"analitica.com",,"/opinion/covid-19-crisis-y-reactivacion-economica/"
"aniltikotekar4sme.com",,"/2021/02/19/governments-initiatives-brings-back-loan-growth-to-pre-covid-levels-the-economic-times/"
"aniltikotekar4sme.com",,"/2021/02/19/governments-initiatives-brings-back-loan-growth-to-pre-covid-levels-the-economic-times/"
"www.maharlikanews.com",,"/where-the-lopsided-economic-impact-of-covid-19-in-canada-goes-from-here/"
"mainerepublicemailreport.com",,"/2020/03/19/david-icke-the-truth-behind-the-coronavirus-pandemic-covid-19-lockdown-the-economic-crash/"
"mainerepublicemailreport.com",,"/2020/03/19/david-icke-the-truth-behind-the-coronavirus-pandemic-covid-19-lockdown-the-economic-crash/"
"www.malaysiaglobalbusinessforum.com",,"/post/big-data-fighting-the-economic-impact-of-covid19/"
"maltawinds.com",,"/2020/05/26/brussels-suggests-switching-to-environment-taxes-for-post-covid19-economic-recovery/"
"www.bloomberg.com",,"/news/articles/2021-01-07/how-covid-laid-bare-u-s-economic-political-divides-podcast"
"www.bloomberg.com",,"/news/articles/2021-02-15/philippines-must-loosen-covid-curbs-more-economic-planner-says"
"www.bloomberg.com",,"/opinion/articles/2021-02-03/covid-relief-bill-needed-despite-positive-economic-reports"
"www.bloomberg.com",,"/press-releases/2020-08-25/dunnhumby-consumer-covid-19-study-finds-u-s-grocery-consumers-increasingly-anxious-about-rising-food-prices-economic-health"
"www.observe.asia",,"/index.php/2021/06/01/covid-19-trauma-has-changed-economics-maybe-forever-the-japan-times/"
"www.observe.asia",,"/index.php/2021/06/24/bank-of-korea-highlights-risks-to-covid-19-economic-recovery-the-diplomat/"
"www.guidewire.com",,"/blog/industry-trends/covid-19-and-insurance-economics-implications-us-personal-auto-part-2"
"www.guidewire.com",,"/resources/white-papers/covid-19-and-insurance-economics-supporting-businesses-seeking-resilience-0"
"grandmageri422.me",,"/2020/10/23/everything-you-need-to-know-about-covid-19-and-the-major-players-bill-gates-dr-anthony-fauci-and-the-world-economic-forum-et-al/"
"www.un.org.np",,"/resource/un-framework-responding-socio-economic-impacts-covid-19-nepal-15-sep-2020"
"www.puslinchtoday.ca",,"/2020/09/16/guelph-at-the-cusp-of-full-recovery-following-covid-19-economic-slow-down/"
"www.puslinchtoday.ca",,"/2020/09/16/guelph-at-the-cusp-of-full-recovery-following-covid-19-economic-slow-down/recovery-graph/"
"read.cash",,"/@mikaella27/the-economic-impact-of-covid-19-on-women-the-story-behind-the-figures-f2fd1cd8"
